Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2015-03-05,28.230850219726562,2.9800000190734863,19.39150047302246,37.20708084106445,0.5507286190986633,28.753436124448754,3.0999999046325684,19.42099952697754,37.319281262829854,0.5516922613129585,28.085686900463237,2.9800000190734863,19.194499969482422,36.95678885880413,0.5389238440182464,28.71547083130668,3.0999999046325684,19.280500411987305,37.1725571278501,0.5403693360588349,226068400,11472300,53870000,23193500,323056000
2015-03-06,28.27328872680664,2.9200000762939453,19.004499435424805,36.55979537963867,0.543260395526886,28.89190575528718,2.990000009536743,19.350000381469727,37.2071005292998,0.5502468456287364,28.197358120621022,2.8299999237060547,18.944000244140625,36.37855072790097,0.5427785456337276,28.67527759644956,2.9600000381469727,19.275999069213867,37.11216191390455,0.5475968148121139,291368400,16785200,52540000,36248800,257392000
2015-03-09,28.393877029418945,2.930000066757202,18.92799949645996,36.982688903808594,0.5447058081626892,28.9365649860489,2.9800000190734863,18.96649932861328,37.224351662144485,0.5488013884921152,27.92935511267005,2.9000000953674316,18.763999938964844,36.41306066804227,0.5422966736715371,28.577005632618352,2.9200000762939453,18.920000076293945,36.41306066804227,0.5435012696362617,354114000,12405900,46228000,32108000,222388000
2015-03-10,27.806529998779297,2.9200000762939453,18.475500106811523,36.274967193603516,0.5541016459465027,28.41174780896457,2.9800000190734863,18.888500213623047,36.86185725970655,0.5577153776808895,27.647967549957766,2.9200000762939453,18.458999633789062,36.274967193603516,0.546151493569169,28.23085293284585,2.9700000286102295,18.872499465942383,36.55115036678575,0.5471151362188997,275426400,10312400,62420000,39159700,527212000
2015-03-11,27.299577713012695,2.8399999141693115,18.318500518798828,36.23183059692383,0.5512105822563171,27.864596524336754,2.950000047683716,18.667499542236328,36.568428785888294,0.5613289137442274,27.270545725249434,2.799999952316284,18.312999725341797,36.1110008154868,0.549765089918529,27.860130720009767,2.9200000762939453,18.530500411987305,36.51664647519506,0.5541015094935902,275756000,11772800,49902000,32215300,262120000
2015-03-12,27.79313087463379,2.759999990463257,18.711999893188477,35.40325164794922,0.546151340007782,27.893629359383798,2.7899999618530273,18.774999618530273,35.94698851055423,0.5500059669612165,27.163346844849737,2.7200000286102295,18.375999450683594,35.26516011215324,0.5357920551996833,27.315209745130893,2.759999990463257,18.44099998474121,35.67080543896227,0.5459104437726614,193450800,13847200,56200000,59992500,406972000
2015-03-13,27.6010684967041,2.75,18.52899932861328,35.71396255493164,0.5468740463256836,28.005292775799237,2.7799999713897705,18.699499130249023,35.79163925856852,0.5483195385077422,27.375508755701606,2.7100000381469727,18.333999633789062,35.049395933229896,0.5360329123985415,27.78196508492979,2.740000009536743,18.576000213623047,35.12707263686678,0.5435012695264116,207309200,8098100,52234000,58007700,359288000
2015-03-16,27.90479278564453,2.759999990463257,18.667499542236328,35.86933517456055,0.5533788800239563,27.90479278564453,2.809999942779541,18.69700050354004,35.93837934124021,0.5567517153361764,27.440272508651557,2.75,18.336000442504883,35.627672360271596,0.5475969668917888,27.665832237473083,2.75,18.518999099731445,35.791658429318396,0.5512106984983405,143497200,6132900,47082000,35273500,236956000
2015-03-17,28.371549606323242,2.7699999809265137,18.59600067138672,35.99016189575195,0.560124397277832,28.434081086166454,2.799999952316284,18.725000381469727,36.10236236103938,0.5603652935309056,28.061124257205115,2.740000009536743,18.48200035095215,35.51547217819345,0.5483196193026489,28.11695617904442,2.75,18.555500030517578,35.70534608979858,0.5521742465433521,204092400,7742200,40740000,31673400,299900000
2015-03-18,28.690908432006836,2.75,18.756999969482422,36.68061447143555,0.5509696006774902,28.845005082401027,2.819999933242798,18.79949951171875,36.9654302347246,0.5630152738186494,28.22192062663696,2.7200000286102295,18.334999084472656,35.67082031220335,0.5459104351896935,28.36261645709141,2.7699999809265137,18.49850082397461,35.757126323426114,0.5601243467277514,261083600,11385200,53082000,44194800,413844000
2015-03-19,28.474275588989258,2.740000009536743,18.66200065612793,36.49938201904297,0.5594015121459961,28.865098979426364,2.7799999713897705,18.855499267578125,36.75830343124076,0.56132879656853,28.451943164592375,2.7300000190734863,18.609500885009766,36.438967132608965,0.5488013329454775,28.75343515358719,2.759999990463257,18.693500518798828,36.47348757316812,0.5528968554220803,183238000,8819400,38314000,33879100,310756000
2015-03-20,28.116958618164062,2.799999952316284,18.92449951171875,37.008583068847656,0.565424382686615,28.675276181135587,2.799999952316284,18.9685001373291,37.0948890796705,0.5687972169631162,27.951696592262806,2.740000009536743,18.79599952697754,36.671985017329966,0.5586788290102078,28.64177838821013,2.759999990463257,18.81450080871582,36.73239988337861,0.5639789479261689,274780400,10764800,75272000,71904500,462084000
2015-03-23,28.40951156616211,2.8399999141693115,18.75550079345703,36.99131774902344,0.5471151471138,28.552441132968255,2.8499999046325684,19.088499069213867,37.2243479072896,0.5557880460107175,28.255414934758203,2.799999952316284,18.746999740600586,36.92227031293141,0.5468742508061496,28.38941289451195,2.809999942779541,18.903499603271484,37.008579608046446,0.5485606398363394,150838800,7450200,44786000,26246100,426012000
2015-03-24,28.29338836669922,2.7899999618530273,18.704500198364258,37.025848388671875,0.5396467447280884,28.594878733147056,2.8499999046325684,18.761999130249023,37.258875298137056,0.5492832845099334,28.264354673684,2.759999990463257,18.613500595092773,36.89638606797915,0.5372376097826271,28.41398553559149,2.8499999046325684,18.699499130249023,36.922277215172265,0.5454286571095338,131369200,8724500,44564000,25513300,330480000
2015-03-25,27.554170608520508,2.630000114440918,18.54800033569336,35.78301239013672,0.5068825483322144,28.322418430487524,2.7899999618530273,19.024999618530273,37.051730987712276,0.5394059020457307,27.554170608520508,2.559999942779541,18.51449966430664,35.765750531869244,0.505196102008395,28.259886948021393,2.7799999713897705,18.758499145507812,37.04309841239713,0.5394059020457307,206620800,26985300,68590000,43469900,542552000
2015-03-26,27.74622917175293,2.6500000953674316,18.36750030517578,35.567237854003906,0.5051959156990051,27.889158743873807,2.700000047683716,18.56999969482422,35.912468373998266,0.507364153797173,27.379971930211312,2.5299999713897705,18.282499313354492,35.31694589162611,0.4929093480193048,27.41570517516898,2.5899999141693115,18.47949981689453,35.575870427803004,0.4965230781829181,190291600,28286300,58600000,37495600,311920000
2015-03-27,27.52513885498047,2.7200000286102295,18.527999877929688,35.360130310058594,0.5150733590126038,27.84896333643819,2.799999952316284,18.65850067138672,35.7571434192806,0.5170006432965718,27.449208255299947,2.630000114440918,18.328500747680664,35.23930051963145,0.4998958086019228,27.819931349005362,2.700000047683716,18.355499267578125,35.48958938878845,0.5080868529662174,158184800,16844100,52196000,34401400,318288000
2015-03-30,28.2219181060791,2.700000047683716,18.72949981689453,35.351478576660156,0.5172417163848877,28.228617663523096,2.759999990463257,18.805999755859375,35.85206262849736,0.5198917472470278,27.692630917889737,2.6600000858306885,18.577499389648438,35.30832557379631,0.5107370011878704,27.703797982866327,2.7300000190734863,18.5935001373291,35.472308301624146,0.5174826126164549,188398800,8557500,36418000,35049700,253252000
2015-03-31,27.788667678833008,2.680000066757202,18.604999542236328,35.09255599975586,0.5042322874069214,28.248722227049445,2.700000047683716,18.885000228881836,35.411892160251256,0.5162779592214637,27.773034806918524,2.6500000953674316,18.57550048828125,34.98898813815035,0.5037504949973161,28.15939080017158,2.6600000858306885,18.66200065612793,35.19612386136137,0.5157961668118584,168362400,7025000,50122000,34887200,357276000
2015-04-01,27.74846649169922,2.690000057220459,18.51300048828125,35.14435958862305,0.5061597228050232,27.942762202453487,2.75,18.658000946044922,35.178880031941695,0.5078461114265628,27.49163929808752,2.6500000953674316,18.41699981689453,34.79049952878086,0.49748682600974503,27.87576321147474,2.6600000858306885,18.604999542236328,35.04078838157315,0.5061597228050232,162485600,11240500,49162000,36865300,330768000
2015-04-02,27.9874210357666,2.690000057220459,18.612499237060547,34.77322769165039,0.5073642134666443,28.04101919469861,2.700000047683716,18.663999557495117,35.16161137582846,0.5104960941640087,27.735061404600927,2.6500000953674316,18.450000762939453,34.626503503243704,0.5030277941986084,27.92265581279033,2.6600000858306885,18.524999618530273,35.09256392425738,0.5090506019285637,128880400,7047600,37506000,37487500,192204000
2015-04-06,28.44078254699707,2.700000047683716,18.851999282836914,35.86070251464844,0.522059977054596,28.47651579721537,2.7300000190734863,19.010000228881836,36.059209020402726,0.5237463655244144,27.766333635750584,2.680000066757202,18.468000411987305,34.67829276630156,0.4998959158427541,27.79759937776402,2.680000066757202,18.5049991607666,34.81638439171168,0.5051959774798124,148776000,8178500,61014000,39223700,515864000
2015-04-07,28.141521453857422,2.700000047683716,18.720500946044922,35.84343338012695,0.5266375541687012,28.612741291445364,2.740000009536743,18.965499877929688,36.17140215859356,0.53241946794072,28.13482189606946,2.690000057220459,18.701499938964844,35.65355949142598,0.5191691938347852,28.505544959128052,2.700000047683716,18.8075008392334,35.912480825009766,0.5220601794399555,140049200,5738100,39098000,28809400,413964000
2015-04-08,28.049959182739258,2.7100000381469727,19.059999465942383,35.74849319458008,0.5304917693138123,28.22862202685145,2.740000009536743,19.07900047302246,35.98152337211724,0.532419110904238,27.909263343103138,2.680000066757202,18.732500076293945,35.42052772310991,0.5220598293503342,28.105791108542423,2.680000066757202,18.732999801635742,35.78301691548111,0.527118993328421,149316800,4349000,52728000,24753400,366432000
2015-04-09,28.264347076416016,2.7200000286102295,19.177000045776367,35.80028533935547,0.5427785515785217,28.26881458361224,2.75,19.22100067138672,35.921115092298116,0.5444649400655971,27.84002590093208,2.690000057220459,18.940000534057617,35.601778846326276,0.5261555054995353,28.105784648045375,2.690000057220459,19.033000946044922,35.601778846326276,0.5263964017296032,129936000,7127600,47846000,25723900,379432000
2015-04-10,28.38494873046875,2.759999990463257,19.13249969482422,36.00742721557617,0.5483196377754211,28.40951491239349,2.7799999713897705,19.356000900268555,36.20593372407025,0.5485605340366104,27.974026603464083,2.7300000190734863,19.06599998474121,35.739873247242016,0.5413331292561667,28.128121549163314,2.740000009536743,19.215499877929688,35.92975046943813,0.5432604716606028,160752000,6184800,51470000,28022000,258728000
2015-04-13,28.329111099243164,2.7799999713897705,19.118000030517578,36.041934967041016,0.543260395526886,28.713236620663952,2.799999952316284,19.263999938964844,36.30085955794057,0.5502468456287364,28.2755129421435,2.7300000190734863,19.006999969482422,35.72259880859129,0.5408512034993935,28.66856836601396,2.759999990463257,19.17650032043457,35.731231384214844,0.5471149649189555,145460400,8391500,37890000,30276700,236724000
2015-04-14,28.20628547668457,2.6700000762939453,19.25550079345703,35.947025299072266,0.5386832356452942,28.427379393486362,2.7899999618530273,19.390499114990234,36.274990974504625,0.5432606104067738,28.119187821464017,2.6500000953674316,19.06049919128418,35.72262426602351,0.5333831144773535,28.36261416455353,2.7699999809265137,19.175500869750977,36.07648439441705,0.5410923711873905,102098400,13364100,51672000,24244400,220276000
2015-04-15,28.313478469848633,2.700000047683716,19.172500610351562,36.47348403930664,0.5451877117156982,28.391642804577476,2.740000009536743,19.288999557495117,36.646099394835524,0.5492832350100745,28.141516933445175,2.6500000953674316,19.082000732421875,35.972903129873366,0.5374784576096354,28.230848331930158,2.700000047683716,19.232500076293945,36.04194729666648,0.5401285460176397,115881600,15281400,38664000,27343600,243560000
2015-04-16,28.17725372314453,2.869999885559082,19.302000045776367,36.387176513671875,0.5418149828910828,28.384948539200966,2.940000057220459,19.372499465942383,36.54252999803267,0.5466332527773862,28.163854607223158,2.700000047683716,19.177499771118164,36.093731409030816,0.5379603554943785,28.201819904903736,2.7200000286102295,19.184499740600586,36.20593187937226,0.5420558791539056,113476000,28617300,41608000,22509700,155284000
2015-04-17,27.860130310058594,2.5799999237060547,18.777999877929688,35.92112350463867,0.5348284244537354,28.170555673798134,2.5799999237060547,19.17799949645996,36.02469471058521,0.5401285438097763,27.795365073211876,2.450000047683716,18.719999313354492,35.5241104256041,0.5302510512570774,28.03879314990162,2.5399999618530273,19.131500244140625,35.96427652760076,0.5304919474974376,207828000,53185300,76794000,42387600,293636000
2015-04-20,28.49660873413086,2.490000009536743,19.475500106811523,37.034481048583984,0.532178521156311,28.612738366244688,2.569999933242798,19.597000122070312,37.258878693555445,0.5406104659746355,27.9539224586725,2.450000047683716,18.850000381469727,35.972901116197534,0.5312148210870886,28.04325386237419,2.559999942779541,18.927499771118164,36.016054129573135,0.5372376880473058,188217200,29164300,100322000,46057700,231624000
2015-04-21,28.34251594543457,2.3499999046325684,19.55900001525879,36.80143737792969,0.5314555168151855,28.630607145708005,2.5299999713897705,19.729999542236328,37.241606513665005,0.5386829191957331,28.288916076860733,2.3499999046325684,19.34000015258789,36.70649880777648,0.5288054290688495,28.608276422917974,2.5299999713897705,19.565500259399414,37.11214422848104,0.5386829191957331,129740400,31279400,92870000,26013800,230456000
2015-04-22,28.724403381347656,2.2799999713897705,19.489999771118164,37.10352325439453,0.5374784469604492,28.780235297985456,2.359999895095825,19.714000701904297,37.224352991696534,0.5382011931084666,28.21075077059283,2.25,19.399999618530273,36.72376888874433,0.5263964159419183,28.360379898256962,2.3499999046325684,19.595500946044922,36.82733676466556,0.5345875198066813,150618000,27634900,69494000,25064300,207420000
